DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           
2023-06-30                17:55:36.147              180.53861281              4332.926708               1688147736.147            2                         899                       1.9461254665E+00          1.9265991776E+00          4.5095077534E+02          4.3733890340E+02          2.8746938919E+00          7.0388792086E+02          4.4358238220E+01          -1.4960139832E+00         3.3153503418E+01          1.8945926578E+01          
2023-06-30                17:55:37.364              180.53862690              4332.927046               1688147737.364            2                         899                       1.9467559429E+00          1.9268129399E+00          4.5095077534E+02          4.3705885360E+02          2.9357175493E+00          7.0387534560E+02          4.4358238220E+01          -1.3477357910E+00         3.3153503418E+01          1.8967510009E+01          
2023-06-30                17:55:41.053              180.53866961              4332.928071               1688147741.054            2                         899                       1.9393850434E+00          1.9193244512E+00          5.4801528515E+02          5.3097256777E+02          2.9645489188E+00          7.0387649395E+02          4.4359611511E+01          -1.2472632287E+00         3.3153503418E+01          1.8981343882E+01          
2023-06-30                17:55:42.384              180.53868501              4332.928440               1688147742.385            2                         899                       1.9402630307E+00          1.9198068471E+00          5.4801528515E+02          5.3065136553E+02          3.0222497045E+00          7.0388853000E+02          4.4359611511E+01          -1.4424523289E+00         3.3153503418E+01          1.8947612762E+01          
2023-06-30                17:55:43.720              180.53870047              4332.928811               1688147743.721            2                         899                       1.9402630307E+00          1.9198068471E+00          4.5353293156E+02          4.3916269485E+02          3.0222497045E+00          7.0384530660E+02          4.4359611511E+01          -1.4950654112E+00         3.3153503418E+01          1.8945494544E+01          
2023-06-30                17:55:45.028              180.53871560              4332.929174               1688147745.028            2                         899                       1.9382177849E+00          1.9172189106E+00          4.5353631324E+02          4.3877787396E+02          3.1066160135E+00          7.0386427034E+02          4.4360542398E+01          -1.3301441559E+00         3.3153503418E+01          1.8975420289E+01          
2023-06-30                17:55:46.322              180.53873058              4332.929534               1688147746.322            2                         899                       1.9382262675E+00          1.9172272599E+00          4.6088364590E+02          4.4588608951E+02          3.1066222105E+00          7.0387908936E+02          4.4361045837E+01          -1.1864578724E+00         3.3153503418E+01          1.8995235443E+01          
2023-06-30                17:55:47.640              180.53874583              4332.929900               1688147747.640            2                         899                       1.9377664799E+00          1.9167132423E+00          4.6088364590E+02          4.4584472131E+02          3.1154803457E+00          7.0387185730E+02          4.4361045837E+01          -1.1864578724E+00         3.3153503418E+01          1.8995235443E+01          
2023-06-30                17:55:53.785              180.53881696              4332.931607               1688147753.785            2                         899                       1.9353301500E+00          1.9141201405E+00          4.7742075969E+02          4.6170946931E+02          3.1429316537E+00          7.0389300173E+02          4.4362388611E+01          -1.5032899103E+00         3.3153503418E+01          1.8942297247E+01          
2023-06-30                17:55:54.947              180.53883042              4332.931930               1688147754.948            2                         899                       1.9346385992E+00          1.9131539880E+00          4.7742504497E+02          4.6150921280E+02          3.1852303049E+00          7.0388631333E+02          4.4363509475E+01          -1.2320430255E+00         3.3153503418E+01          1.8981322712E+01          
2023-06-30                17:55:58.733              180.53887422              4332.932981               1688147758.733            2                         899                       1.9359569598E+00          1.9146403594E+00          4.7001137148E+02          4.5447283649E+02          3.1578682199E+00          7.0392388431E+02          4.4363822937E+01          -1.2717966070E+00         3.3153503418E+01          1.8979400256E+01          
2023-06-30                17:56:00.023              180.53888917              4332.933340               1688147760.024            2                         899                       1.9340225944E+00          1.9124657074E+00          4.7001283742E+02          4.5428768877E+02          3.1970958390E+00          7.0392229497E+02          4.4364212390E+01          -1.4165499826E+00         3.3153503418E+01          1.8958216130E+01          
2023-06-30                17:56:09.091              180.53899411              4332.935859               1688147769.091            2                         899                       1.9337240230E+00          1.9119136433E+00          4.7164093139E+02          4.5567758193E+02          3.2356252902E+00          7.0394010390E+02          4.4366661072E+01          -1.3878342324E+00         3.3153503418E+01          1.8960648935E+01          
2023-06-30                17:56:10.306              180.53900818              4332.936196               1688147770.307            2                         899                       1.9291035867E+00          1.9067817184E+00          4.7164564208E+02          4.5527830887E+02          3.3204185235E+00          7.0394233997E+02          4.4367908250E+01          -1.2185582720E+00         3.3153503418E+01          1.8982117861E+01          
2023-06-30                17:56:14.154              180.53905271              4332.937265               1688147774.154            2                         899                       1.9309183505E+00          1.9088897018E+00          4.6843396181E+02          4.5240141985E+02          3.2731830172E+00          7.0393925021E+02          4.4368217468E+01          -1.3979020016E+00         3.3153503418E+01          1.8954348533E+01          
2023-06-30                17:56:15.444              180.53906764              4332.937623               1688147775.444            2                         899                       1.9271850892E+00          1.9049114501E+00          4.6843834491E+02          4.5220084508E+02          3.3164973391E+00          7.0396434334E+02          4.4369385827E+01          -1.3085319941E+00         3.3153503418E+01          1.8971240517E+01          
2023-06-30                17:56:16.726              180.53908248              4332.937979               1688147776.726            2                         899                       1.9271895449E+00          1.9049158311E+00          4.7835604448E+02          4.6177475011E+02          3.3165008342E+00          7.0401489258E+02          4.4369651794E+01          -1.5624459982E+00         3.3153503418E+01          1.8945541382E+01          
2023-06-30                17:56:18.033              180.53909762              4332.938343               1688147778.034            2                         899                       1.9256228126E+00          1.9035645440E+00          4.7835604448E+02          4.6191836719E+02          3.2867531060E+00          7.0397490849E+02          4.4369651794E+01          -1.5588565346E+00         3.3153503418E+01          1.8945369607E+01          
2023-06-30                17:56:19.303              180.53911231              4332.938696               1688147779.304            2                         899                       1.9256228126E+00          1.9035645440E+00          4.9330185398E+02          4.7635059607E+02          3.2867531060E+00          7.0393546442E+02          4.4369651794E+01          -1.5022227764E+00         3.3153503418E+01          1.8942659378E+01          
2023-06-30                17:56:20.575              180.53912703              4332.939049               1688147780.575            2                         899                       1.9278287169E+00          1.9055421815E+00          4.9330670420E+02          4.7620310089E+02          3.3173191778E+00          7.0393909176E+02          4.4370879773E+01          -1.3143418988E+00         3.3153503418E+01          1.8971611162E+01          
2023-06-30                17:56:21.933              180.53914274              4332.939426               1688147781.933            2                         899                       1.9278331978E+00          1.9055465873E+00          4.7403172067E+02          4.5759639001E+02          3.3173226924E+00          7.0389300658E+02          4.4371147156E+01          -1.4556028669E+00         3.3153503418E+01          1.8949126793E+01          
2023-06-30                17:56:23.221              180.53915766              4332.939784               1688147783.222            2                         899                       1.9250419792E+00          1.9026750657E+00          4.7403172067E+02          4.5751520739E+02          3.3343002113E+00          7.0394771591E+02          4.4371147156E+01          -1.1854770578E+00         3.3153503418E+01          1.8984680934E+01          
2023-06-30                17:56:24.483              180.53917226              4332.940134               1688147784.483            2                         899                       1.9250492912E+00          1.9026822544E+00          4.7793695206E+02          4.6128434241E+02          3.3343059841E+00          7.0391816802E+02          4.4371584103E+01          -1.5068147025E+00         3.3153503418E+01          1.8944147767E+01          
2023-06-30                17:56:25.750              180.53918692              4332.940486               1688147785.750            2                         899                       1.9253512433E+00          1.9028183699E+00          4.7794065247E+02          4.6116993545E+02          3.3587873371E+00          7.0394372639E+02          4.4372550964E+01          -1.4324168669E+00         3.3153503418E+01          1.8948619160E+01          
2023-06-30                17:56:27.039              180.53920185              4332.940844               1688147787.040            2                         899                       1.9253512433E+00          1.9028183699E+00          4.7996987869E+02          4.6312795705E+02          3.3587873371E+00          7.0393632214E+02          4.4372550964E+01          -1.3989799544E+00         3.3153503418E+01          1.8961955317E+01          
2023-06-30                17:56:28.326              180.53921675              4332.941202               1688147788.327            2                         899                       1.9274659047E+00          1.9049201377E+00          4.7996987869E+02          4.6313659874E+02          3.3570012843E+00          7.0393781973E+02          4.4372550964E+01          -1.2893774028E+00         3.3153503418E+01          1.8979936865E+01          
2023-06-30                17:56:34.851              180.53929227              4332.943014               1688147794.852            2                         899                       1.9242088027E+00          1.9015488492E+00          4.7385602171E+02          4.5712739908E+02          3.3799851726E+00          7.0396309232E+02          4.4374046326E+01          -1.4340229579E+00         3.3153503418E+01          1.8949980957E+01          
2023-06-30                17:56:36.114              180.53930688              4332.943365               1688147796.114            2                         899                       1.9208946189E+00          1.8975881641E+00          4.7386109488E+02          4.5663775107E+02          3.4836741173E+00          7.0394058814E+02          4.4375383238E+01          -1.4672766655E+00         3.3153503418E+01          1.8950324924E+01          
2023-06-30                17:56:37.463              180.53932250              4332.943740               1688147797.464            2                         899                       1.9208952264E+00          1.8975887609E+00          4.8003717905E+02          4.6258935179E+02          3.4836746194E+00          7.0395329315E+02          4.4375419617E+01          -1.4785732457E+00         3.3153503418E+01          1.8957832450E+01          
2023-06-30                17:56:38.815              180.53933814              4332.944115               1688147798.815            2                         899                       1.9247428522E+00          1.9019314361E+00          4.8003717905E+02          4.6298440047E+02          3.4018930644E+00          7.0394971107E+02          4.4375419617E+01          -1.4042832994E+00         3.3153503418E+01          1.8974077667E+01          
2023-06-30                17:56:40.130              180.53935336              4332.944481               1688147800.130            2                         899                       1.9247555124E+00          1.9019438786E+00          5.0247655823E+02          4.8462659443E+02          3.4019032641E+00          7.0398400232E+02          4.4376176291E+01          -1.3553351085E+00         3.3153503418E+01          1.8962511138E+01          
2023-06-30                17:56:41.513              180.53936937              4332.944865               1688147801.514            2                         899                       1.9240438272E+00          1.9010502669E+00          5.0247940709E+02          4.8448392859E+02          3.4306458457E+00          7.0399425016E+02          4.4376884460E+01          -1.1148411036E+00         3.3153503418E+01          1.8997396469E+01          
2023-06-30                17:56:50.555              180.53947402              4332.947376               1688147810.555            2                         899                       1.9221510226E+00          1.8994716803E+00          4.9523679542E+02          4.7772047457E+02          3.3865765746E+00          7.0395233761E+02          4.4379522311E+01          -1.4995387943E+00         3.3153503418E+01          1.8943866730E+01          
2023-06-30                17:56:51.786              180.53948828              4332.947719               1688147811.787            2                         899                       1.9217558573E+00          1.8988166715E+00          4.9523892063E+02          4.7752312057E+02          3.4265591219E+00          7.0396004057E+02          4.4380058289E+01          -1.3369997495E+00         3.3153503418E+01          1.8970340716E+01          
2023-06-30                17:56:55.756              180.53953422              4332.948821               1688147815.757            2                         899                       1.9215004441E+00          1.8982980151E+00          4.8983464659E+02          4.7211369415E+02          3.4668282388E+00          7.0396346217E+02          4.4381553650E+01          -1.5248051084E+00         3.3153503418E+01          1.8945163739E+01          
2023-06-30                17:56:56.976              180.53954834              4332.949160               1688147816.977            2                         899                       1.9226933234E+00          1.8995999998E+00          4.8983464659E+02          4.7220567854E+02          3.4481611024E+00          7.0398578770E+02          4.4381553650E+01          -1.3152042777E+00         3.3153503418E+01          1.8987447511E+01          
2023-06-30                17:56:58.323              180.53956394              4332.949534               1688147818.324            2                         899                       1.9226933234E+00          1.8995999998E+00          4.8912887617E+02          4.7152530854E+02          3.4481611024E+00          7.0396555839E+02          4.4381553650E+01          -1.3603258243E+00         3.3153503418E+01          1.8970705765E+01          
2023-06-30                17:56:59.631              180.53957907              4332.949898               1688147819.632            2                         899                       1.9177076286E+00          1.8944658447E+00          4.8912986556E+02          4.7137093210E+02          3.4797331912E+00          7.0394013583E+02          4.4381806279E+01          -1.2884611207E+00         3.3153503418E+01          1.8970249984E+01          
2023-06-30                17:57:03.628              180.53962532              4332.951008               1688147823.628            2                         899                       1.9170635004E+00          1.8941657848E+00          5.4077843887E+02          5.2142159327E+02          3.4287627593E+00          7.0394527774E+02          4.4383079529E+01          -1.3601964775E+00         3.3153503418E+01          1.8964793262E+01          
2023-06-30                17:57:04.994              180.53964115              4332.951387               1688147824.995            2                         899                       1.9163837876E+00          1.8930060473E+00          5.4078394797E+02          5.2102426894E+02          3.5027875396E+00          7.0389877501E+02          4.4384352375E+01          -1.1168999869E+00         3.3153503418E+01          1.9000197303E+01          
2023-06-30                17:57:06.290              180.53965615              4332.951747               1688147826.291            2                         899                       1.9163864775E+00          1.8930086896E+00          4.8697025619E+02          4.6917686213E+02          3.5027897809E+00          7.0395071310E+02          4.4384513855E+01          -1.4271135796E+00         3.3153503418E+01          1.8956562800E+01          
2023-06-30                17:57:07.543              180.53967065              4332.952096               1688147827.544            2                         899                       1.9120951977E+00          1.8891766452E+00          4.8697025619E+02          4.6947973039E+02          3.4409461998E+00          7.0396742057E+02          4.4384513855E+01          -1.1148411036E+00         3.3153503418E+01          1.9000278473E+01          
2023-06-30                17:57:11.200              180.53971296              4332.953111               1688147831.200            2                         899                       1.9202390946E+00          1.8970515960E+00          5.0140688803E+02          4.8326705232E+02          3.4668737395E+00          7.0398599829E+02          4.4386100769E+01          -1.3802133838E+00         3.3153503418E+01          1.8959526049E+01          
2023-06-30                17:57:12.490              180.53972789              4332.953469               1688147832.490            2                         899                       1.9158846752E+00          1.8920421830E+00          5.0140688803E+02          4.8272619003E+02          3.5742432113E+00          7.0396471643E+02          4.4386100769E+01          -1.4974045146E+00         3.3153503418E+01          1.8980252399E+01          
2023-06-30                17:57:18.951              180.53980269              4332.955264               1688147838.952            2                         899                       2.2393345405E+00          2.2122347869E+00          4.9959854097E+02          4.8148560564E+02          3.4745406079E+00          7.0398905248E+02          4.4387748718E+01          -1.2270199566E+00         3.3153503418E+01          1.8985177236E+01          
2023-06-30                17:57:20.288              180.53981815              4332.955636               1688147840.288            2                         899                       2.2455836953E+00          2.2194223289E+00          4.9960029758E+02          4.8214723849E+02          3.3433645911E+00          7.0399136454E+02          4.4388187888E+01          -1.4152888446E+00         3.3153503418E+01          1.8948350212E+01          
2023-06-30                17:57:49.743              180.54015906              4332.963818               1688147869.743            2                         899                       1.9079123854E+00          1.8842646103E+00          5.2270231812E+02          5.0330459766E+02          3.5596857665E+00          7.0397569386E+02          4.4397629138E+01          -1.2303399258E+00         3.3153503418E+01          1.8987232284E+01          
2023-06-30                17:57:51.025              180.54017390              4332.964174               1688147871.025            2                         899                       1.9093643153E+00          1.8859536151E+00          5.2270694519E+02          5.0351294727E+02          3.5208430368E+00          7.0396703212E+02          4.4398735046E+01          -1.4351979202E+00         3.3153503418E+01          1.8955566520E+01          
2023-06-30                17:57:52.223              180.54018778              4332.964507               1688147872.224            2                         899                       1.9093643153E+00          1.8859536151E+00          5.3570956429E+02          5.1603810525E+02          3.5208430368E+00          7.0396388659E+02          4.4398735046E+01          -1.4892015457E+00         3.3153503418E+01          1.8940139771E+01          
2023-06-30                17:57:53.411              180.54020153              4332.964837               1688147873.412            2                         899                       1.9078596309E+00          1.8843966987E+00          5.3570956429E+02          5.1598014312E+02          3.5316139088E+00          7.0398313651E+02          4.4398735046E+01          -1.4963157943E+00         3.3153503418E+01          1.8943156287E+01          
2023-06-30                17:57:57.196              180.54024532              4332.965888               1688147877.196            2                         899                       1.9059751109E+00          1.8819622607E+00          5.3818712570E+02          5.1789417357E+02          3.6190623803E+00          7.0398622829E+02          4.4400352478E+01          -1.3982361666E+00         3.3153503418E+01          1.8959713588E+01          
2023-06-30                17:57:58.493              180.54026035              4332.966248               1688147878.494            2                         899                       1.9053781262E+00          1.8817121534E+00          5.3818712570E+02          5.1817385495E+02          3.5672573185E+00          7.0401347301E+02          4.4400352478E+01          -1.2979575640E+00         3.3283789199E+01          1.8975065257E+01          
2023-06-30                17:58:07.427              180.54036374              4332.968730               1688147887.427            2                         899                       1.9105372942E+00          1.8883382896E+00          8.1709611634E+02          7.8862555995E+02          3.3343944074E+00          7.0399097529E+02          4.4403709412E+01          -1.3124555784E+00         3.3153503418E+01          1.8973366542E+01          
2023-06-30                17:58:08.674              180.54037817              4332.969076               1688147888.674            2                         899                       1.9048952642E+00          1.8813362498E+00          8.1709611634E+02          7.8683762869E+02          3.5518446307E+00          7.0401413873E+02          4.4403709412E+01          -1.3870796857E+00         3.3153503418E+01          1.8971079959E+01          
2023-06-30                17:58:15.035              180.54045179              4332.970843               1688147895.035            2                         899                       1.9019360869E+00          1.8783373733E+00          6.3715403205E+02          6.1348449712E+02          3.5635101118E+00          7.0396893270E+02          4.4405970542E+01          -1.1331225665E+00         3.3153503418E+01          1.8998179720E+01          
2023-06-30                17:58:16.309              180.54046654              4332.971197               1688147896.309            2                         899                       1.9048567162E+00          1.8811697345E+00          6.3715992768E+02          6.1343937549E+02          3.5714535725E+00          7.0397057378E+02          4.4407127380E+01          -1.1736522250E+00         3.3153503418E+01          1.8997282761E+01          
2023-06-30                17:58:28.148              180.54060356              4332.974486               1688147908.148            2                         899                       1.9007916411E+00          1.8766964655E+00          6.3820127436E+02          6.1399262188E+02          3.6416594218E+00          7.0397656614E+02          4.4410423279E+01          -1.3946035587E+00         3.3153503418E+01          1.8958397417E+01          
2023-06-30                17:58:29.453              180.54061867              4332.974848               1688147909.453            2                         899                       1.9067444016E+00          1.8837721236E+00          6.3820127436E+02          6.1516364618E+02          3.4589076379E+00          7.0396707618E+02          4.4410423279E+01          -1.2327544634E+00         3.3153503418E+01          1.8987495599E+01          
2023-06-30                17:58:33.354              180.54066382              4332.975932               1688147913.354            2                         899                       1.8976571263E+00          1.8735828787E+00          7.3274634737E+01          7.0493017808E+01          3.6445430194E+00          7.0399825464E+02          4.4412071228E+01          -1.1473834807E+00         3.3153503418E+01          1.8997642997E+01          
2023-06-30                17:58:34.634              180.54067863              4332.976287               1688147914.634            2                         899                       1.8991962504E+00          1.8747199616E+00          7.3274634737E+01          7.0450004559E+01          3.7031596222E+00          7.0400326801E+02          4.4412071228E+01          -1.1506495476E+00         3.3153503418E+01          1.8995956421E+01          
2023-06-30                17:58:51.773              180.54087700              4332.981048               1688147931.773            2                         899                       1.9029516504E+00          1.8810102628E+00          6.4759368509E+02          6.2519812165E+02          3.3085384943E+00          7.0397180418E+02          4.4418663025E+01          -1.3493095297E+00         3.3376143677E+01          1.8964218582E+01          
2023-06-30                17:58:53.058              180.54089188              4332.981405               1688147933.058            2                         899                       1.8970427606E+00          1.8732539001E+00          6.4759368509E+02          6.2328642195E+02          3.6019713956E+00          7.0399210302E+02          4.4418663025E+01          -1.1710760467E+00         3.3402530670E+01          1.8990542191E+01          
2023-06-30                17:58:57.059              180.54093819              4332.982517               1688147937.060            2                         899                       1.8947120193E+00          1.8705471556E+00          6.6233165843E+02          6.3705811442E+02          3.6641982002E+00          7.0395103606E+02          4.4420524597E+01          -1.5131744004E+00         3.3160100166E+01          1.8944784733E+01          
2023-06-30                17:58:58.368              180.54095333              4332.982880               1688147938.368            2                         899                       1.8954820929E+00          1.8714555607E+00          6.6233165843E+02          6.3720903979E+02          3.6414541062E+00          7.0399098014E+02          4.4420524597E+01          -1.2873940215E+00         3.3153503418E+01          1.8975442432E+01          
2023-06-30                17:59:07.099              180.54105440              4332.985306               1688147947.100            2                         899                       1.8931297727E+00          1.8710081686E+00          6.1594427113E+02          5.9436361943E+02          3.3535454753E+00          7.0396068083E+02          4.4423881531E+01          -1.2467996671E+00         3.3402530670E+01          1.8964888819E+01          
2023-06-30                17:59:08.394              180.54106938              4332.985665               1688147948.394            2                         899                       1.8920922080E+00          1.8686969237E+00          6.1594427113E+02          5.9313990511E+02          3.5510167668E+00          7.0400163946E+02          4.4423881531E+01          -1.2034027553E+00         3.3402530670E+01          1.8994144275E+01          
2023-06-30                17:59:12.319              180.54111480              4332.986755               1688147952.319            2                         899                       1.8965027299E+00          1.8726357270E+00          5.3731568870E+02          5.1707750073E+02          3.6149962207E+00          7.0397594891E+02          4.4425712585E+01          -1.4698098037E+00         3.3402530670E+01          1.8948119309E+01          
2023-06-30                17:59:13.526              180.54112878              4332.987091               1688147953.527            2                         899                       1.8847106019E+00          1.8617217166E+00          5.3731568870E+02          5.1768479980E+02          3.5024054092E+00          7.0395290673E+02          4.4425712585E+01          -1.2608017811E+00         3.3402530670E+01          1.8978439937E+01          
2023-06-30                17:59:17.372              180.54117330              4332.988159               1688147957.373            2                         899                       1.8920867564E+00          1.8685562973E+00          6.7113987955E+02          6.4615194977E+02          3.5718028621E+00          7.0390509033E+02          4.4427360535E+01          -1.1897132397E+00         3.3402530670E+01          1.8993434906E+01          
2023-06-30                17:59:18.763              180.54118939              4332.988545               1688147958.763            2                         899                       1.8887303198E+00          1.8651123349E+00          6.7113987955E+02          6.4601790305E+02          3.5917087655E+00          7.0391883052E+02          4.4427360535E+01          -1.2089971493E+00         3.3402530670E+01          1.8988648610E+01          
2023-06-30                17:59:20.165              180.54120562              4332.988935               1688147960.166            2                         899                       1.8887420641E+00          1.8651238661E+00          6.6464807654E+02          6.3976903205E+02          3.5917189482E+00          7.0394345396E+02          4.4428075980E+01          -1.4697451347E+00         3.3402530670E+01          1.8948693484E+01          
2023-06-30                17:59:21.555              180.54122170              4332.989321               1688147961.555            2                         899                       1.8887770157E+00          1.8630817540E+00          6.6465400636E+02          6.3764721411E+02          3.9118698777E+00          7.0398604841E+02          4.4429191589E+01          -1.1749997052E+00         3.3402530670E+01          1.8988348854E+01          
2023-06-30                17:59:25.414              180.54126638              4332.990393               1688147965.415            2                         899                       1.8903756375E+00          1.8683301586E+00          6.6572942967E+02          6.4244977681E+02          3.3467955322E+00          7.0395408539E+02          4.4430892894E+01          -1.4282561225E+00         3.3402530670E+01          1.8951389944E+01          
2023-06-30                17:59:26.713              180.54128141              4332.990754               1688147966.714            2                         899                       1.8902119663E+00          1.8663608348E+00          6.6573028292E+02          6.4059029115E+02          3.6247381783E+00          7.0395376648E+02          4.4431053162E+01          -1.4698098377E+00         3.3402530670E+01          1.8949570940E+01          
2023-06-30                17:59:40.760              180.54144399              4332.994656               1688147980.761            2                         899                       1.8840696307E+00          1.8603463801E+00          5.8277731474E+02          5.6081532621E+02          3.6169595327E+00          7.0396156564E+02          4.4436210632E+01          -1.5225845844E+00         3.3402530670E+01          1.8945524026E+01          
2023-06-30                17:59:41.999              180.54145832              4332.995000               1688147981.999            2                         899                       1.8867155333E+00          1.8627478902E+00          5.8277731474E+02          5.6062519631E+02          3.6495096416E+00          7.0397055882E+02          4.4436210632E+01          -1.2236783473E+00         3.3402530670E+01          1.8980008637E+01          
2023-06-30                17:59:55.845              180.54161859              4332.998846               1688147995.846            2                         899                       1.8787502833E+00          1.8547267747E+00          5.8015519534E+02          5.5796137656E+02          3.6738359680E+00          7.0397710333E+02          4.4441703796E+01          -1.1696639693E+00         3.3402530670E+01          1.8956894755E+01          
2023-06-30                17:59:57.147              180.54163365              4332.999208               1688147997.147            2                         899                       1.8829125901E+00          1.8590204670E+00          5.8015519534E+02          5.5812719078E+02          3.6453047381E+00          7.0394907162E+02          4.4441703796E+01          -1.1468444897E+00         3.3402530670E+01          1.8981261159E+01          
2023-06-30                18:00:14.125              180.54183015              4333.003924               1688148014.125            2                         899                       1.8804153998E+00          1.8568438787E+00          5.7339347268E+02          5.5187915335E+02          3.6006050340E+00          7.0398825538E+02          4.4447498296E+01          -1.4464621054E+00         3.3402530670E+01          1.8953990431E+01          
2023-06-30                18:00:15.486              180.54184590              4333.004302               1688148015.486            2                         899                       1.8819299299E+00          1.8581941088E+00          5.7340161060E+02          5.5175783166E+02          3.6230676763E+00          7.0394446084E+02          4.4449272156E+01          -1.2325926964E+00         3.3402530670E+01          1.8993328448E+01          
2023-06-30                18:00:34.572              180.54206681              4333.009603               1688148034.572            2                         899                       1.8763867978E+00          1.8524705292E+00          2.0480243421E+02          1.9699222610E+02          3.6618907337E+00          7.0396272773E+02          4.4455834648E+01          -1.4620056721E+00         3.3402530670E+01          1.8946647770E+01          
2023-06-30                18:00:35.803              180.54208106              4333.009946               1688148035.804            2                         899                       1.8719410101E+00          1.8476200545E+00          2.0480379124E+02          1.9684646806E+02          3.7336296194E+00          7.0397723267E+02          4.4456657410E+01          -1.3160557968E+00         3.3402530670E+01          1.8947981045E+01          
2023-06-30                18:00:37.107              180.54209615              4333.010308               1688148037.107            2                         899                       1.8719410101E+00          1.8476200545E+00          6.2782371922E+02          6.0343063450E+02          3.7336296194E+00          7.0399552827E+02          4.4456657410E+01          -1.1399673658E+00         3.3402530670E+01          1.8995896737E+01          
2023-06-30                18:00:38.401              180.54211113              4333.010667               1688148038.402            2                         899                       1.8748717296E+00          1.8512274505E+00          6.2782371922E+02          6.0412816957E+02          3.6226765826E+00          7.0396602727E+02          4.4456657410E+01          -1.1537215544E+00         3.3402530670E+01          1.8995151116E+01          
2023-06-30                18:01:05.226              180.54242161              4333.018119               1688148065.227            2                         899                       1.8755827955E+00          1.8528406456E+00          6.7997072223E+02          6.5527134350E+02          3.4814223809E+00          7.0398162842E+02          4.4467924459E+01          -1.4654334357E+00         3.3402530670E+01          1.8947787380E+01          
2023-06-30                18:01:06.480              180.54243612              4333.018467               1688148066.481            2                         899                       1.8733906628E+00          1.8497709500E+00          6.7997201667E+02          6.5431450078E+02          3.6217621408E+00          7.0391898533E+02          4.4468162537E+01          -1.4826909304E+00         3.3402530670E+01          1.8946620941E+01          
2023-06-30                18:01:20.411              180.54259736              4333.022337               1688148080.412            2                         899                       1.8679583535E+00          1.8440630230E+00          5.9483257133E+02          5.7206815802E+02          3.6753656340E+00          7.0396291488E+02          4.4473869324E+01          -1.2986151422E+00         3.3402530670E+01          1.8978504105E+01          
2023-06-30                18:01:21.691              180.54261218              4333.022692               1688148081.692            2                         899                       1.8674919901E+00          1.8436861954E+00          5.9483257133E+02          5.7214574447E+02          3.6623424235E+00          7.0394757444E+02          4.4473869324E+01          -1.5114065969E+00         3.3402530670E+01          1.8942244801E+01          
2023-06-30                18:01:30.530              180.54271448              4333.025147               1688148090.531            2                         899                       1.8665548978E+00          1.8427710196E+00          6.0791665533E+02          5.8474026981E+02          3.6607878879E+00          7.0394487111E+02          4.4476926538E+01          -1.3355014229E+00         3.3402530670E+01          1.8963493448E+01          
2023-06-30                18:01:31.869              180.54272998              4333.025519               1688148091.870            2                         899                       1.8636362988E+00          1.8399924952E+00          6.0792093228E+02          5.8484222822E+02          3.6447232587E+00          7.0394373812E+02          4.4477806091E+01          -1.5161386941E+00         3.3402530670E+01          1.8942477750E+01          
2023-06-30                18:01:51.312              180.54295501              4333.030920               1688148111.313            0                         899                       1.9664144897E+00          1.9513525344E+00          4.1540097223E+02          4.0578240823E+02          2.1893181982E+00          7.0380125377E+02          4.4485832214E+01          -1.4242678802E+00         3.3402530670E+01          1.8952333210E+01          
2023-06-30                18:01:52.710              180.54297118              4333.031308               1688148112.710            0                         899                       1.9651893957E+00          1.9503390552E+00          4.1540097223E+02          4.0590964242E+02          2.1596807632E+00          7.0379617532E+02          4.4485832214E+01          -1.2823709013E+00         3.3402530670E+01          1.8971097251E+01          
2023-06-30                18:01:56.522              180.54301530              4333.032367               1688148116.522            0                         899                       1.9616538137E+00          1.9463823610E+00          4.2525646828E+02          4.1525107060E+02          2.2254377833E+00          7.0380933183E+02          4.4489067078E+01          -1.3064084314E+00         3.3402530670E+01          1.8969231776E+01          
2023-06-30                18:01:57.924              180.54303154              4333.032757               1688148117.925            0                         899                       1.9628729121E+00          1.9470909615E+00          4.2525646828E+02          4.1492840226E+02          2.2989932950E+00          7.0382331333E+02          4.4489067078E+01          -1.1523418340E+00         3.3402530670E+01          1.8995014961E+01          
2023-06-30                18:01:59.331              180.54304781              4333.033148               1688148119.331            0                         899                       1.9628751324E+00          1.9470931559E+00          4.8171838585E+02          4.7001904166E+02          2.2989944808E+00          7.0381168269E+02          4.4489197232E+01          -1.2748362931E+00         3.3402530670E+01          1.8975372832E+01          
2023-06-30                18:02:00.575              180.54306222              4333.033493               1688148120.576            0                         899                       1.9602949220E+00          1.9445241550E+00          4.8172871178E+02          4.7002215417E+02          2.3003967283E+00          7.0382897949E+02          4.4491874695E+01          -1.1815749407E+00         3.3402530670E+01          1.8988393784E+01          
2023-06-30                18:02:01.858              180.54307707              4333.033850               1688148121.859            0                         899                       1.9602949220E+00          1.9445241550E+00          4.2067632913E+02          4.1045341411E+02          2.3003967283E+00          7.0378875005E+02          4.4491874695E+01          -1.2153568852E+00         3.3402530670E+01          1.8956246446E+01          
